run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,45,,select,eager,cuda_event_per_iter,52.672,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,46,,select,eager,cuda_event_per_iter,52.128,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,47,,select,eager,cuda_event_per_iter,56,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,48,,select,eager,cuda_event_per_iter,53.504,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,49,,select,eager,cuda_event_per_iter,51.456,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,50,,select,eager,cuda_event_per_iter,60.96,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,51,,select,eager,cuda_event_per_iter,62.56,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,52,,select,eager,cuda_event_per_iter,55.328,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,53,,select,eager,cuda_event_per_iter,52.672,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,54,,select,eager,cuda_event_per_iter,51.936,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,55,,select,eager,cuda_event_per_iter,56.032,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,56,,select,eager,cuda_event_per_iter,53.632,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,57,,select,eager,cuda_event_per_iter,51.456,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,58,,select,eager,cuda_event_per_iter,62.336,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,59,,select,eager,cuda_event_per_iter,62.304,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,60,,select,eager,cuda_event_per_iter,55.232,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,61,,select,eager,cuda_event_per_iter,52.512,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,62,,select,eager,cuda_event_per_iter,51.968,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,63,,select,eager,cuda_event_per_iter,56.16,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,64,,select,eager,cuda_event_per_iter,53.376,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,65,,select,eager,cuda_event_per_iter,51.392,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,66,,select,eager,cuda_event_per_iter,62.08,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,67,,select,eager,cuda_event_per_iter,62.304,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,68,,select,eager,cuda_event_per_iter,55.232,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,69,,select,eager,cuda_event_per_iter,52.544,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,70,,select,eager,cuda_event_per_iter,51.616,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,71,,select,eager,cuda_event_per_iter,55.904,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,72,,select,eager,cuda_event_per_iter,53.632,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,73,,select,eager,cuda_event_per_iter,51.328,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,74,,select,eager,cuda_event_per_iter,62.208,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,75,,select,eager,cuda_event_per_iter,62.24,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,76,,select,eager,cuda_event_per_iter,55.232,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,77,,select,eager,cuda_event_per_iter,52.32,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,78,,select,eager,cuda_event_per_iter,52.192,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,79,,select,eager,cuda_event_per_iter,55.904,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,80,,select,eager,cuda_event_per_iter,53.472,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,81,,select,eager,cuda_event_per_iter,51.488,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,82,,select,eager,cuda_event_per_iter,62.272,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,83,,select,eager,cuda_event_per_iter,62.432,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,84,,select,eager,cuda_event_per_iter,55.2,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,85,,select,eager,cuda_event_per_iter,52.608,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,86,,select,eager,cuda_event_per_iter,52,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,87,,select,eager,cuda_event_per_iter,56.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,88,,select,eager,cuda_event_per_iter,53.6,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,89,,select,eager,cuda_event_per_iter,51.264,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,90,,select,eager,cuda_event_per_iter,62.144,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,91,,select,eager,cuda_event_per_iter,62.56,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,92,,select,eager,cuda_event_per_iter,55.424,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,93,,select,eager,cuda_event_per_iter,52.48,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,94,,select,eager,cuda_event_per_iter,52,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,95,,select,eager,cuda_event_per_iter,55.84,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,96,,select,eager,cuda_event_per_iter,53.568,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,97,,select,eager,cuda_event_per_iter,51.52,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,98,,select,eager,cuda_event_per_iter,62.208,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,99,,select,eager,cuda_event_per_iter,63.424,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,0,,combined,eager,cuda_event_per_iter,98.816,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,1,,combined,eager,cuda_event_per_iter,93.216,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,2,,combined,eager,cuda_event_per_iter,101.344,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,3,,combined,eager,cuda_event_per_iter,93.088,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,4,,combined,eager,cuda_event_per_iter,84.416,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,5,,combined,eager,cuda_event_per_iter,88.032,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,6,,combined,eager,cuda_event_per_iter,90.208,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,7,,combined,eager,cuda_event_per_iter,98.464,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,8,,combined,eager,cuda_event_per_iter,93.728,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,9,,combined,eager,cuda_event_per_iter,89.728,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,10,,combined,eager,cuda_event_per_iter,96.544,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,11,,combined,eager,cuda_event_per_iter,92.864,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,12,,combined,eager,cuda_event_per_iter,96.832,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,13,,combined,eager,cuda_event_per_iter,84.064,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,14,,combined,eager,cuda_event_per_iter,84.288,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,15,,combined,eager,cuda_event_per_iter,89.312,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,16,,combined,eager,cuda_event_per_iter,93.888,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,17,,combined,eager,cuda_event_per_iter,96.736,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,18,,combined,eager,cuda_event_per_iter,103.392,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,19,,combined,eager,cuda_event_per_iter,87.84,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,20,,combined,eager,cuda_event_per_iter,90.016,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,21,,combined,eager,cuda_event_per_iter,92.128,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,22,,combined,eager,cuda_event_per_iter,84.256,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,23,,combined,eager,cuda_event_per_iter,86.24,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,24,,combined,eager,cuda_event_per_iter,87.008,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,25,,combined,eager,cuda_event_per_iter,87.232,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,26,,combined,eager,cuda_event_per_iter,91.104,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,27,,combined,eager,cuda_event_per_iter,92.48,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,28,,combined,eager,cuda_event_per_iter,92.48,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,29,,combined,eager,cuda_event_per_iter,92.736,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,30,,combined,eager,cuda_event_per_iter,89.248,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,31,,combined,eager,cuda_event_per_iter,86.912,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,32,,combined,eager,cuda_event_per_iter,89.12,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,33,,combined,eager,cuda_event_per_iter,95.744,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,34,,combined,eager,cuda_event_per_iter,91.2,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,35,,combined,eager,cuda_event_per_iter,90.208,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,36,,combined,eager,cuda_event_per_iter,93.088,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,37,,combined,eager,cuda_event_per_iter,88.064,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,38,,combined,eager,cuda_event_per_iter,89.664,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,39,,combined,eager,cuda_event_per_iter,93.568,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,40,,combined,eager,cuda_event_per_iter,91.776,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,41,,combined,eager,cuda_event_per_iter,92.832,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,42,,combined,eager,cuda_event_per_iter,92.512,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,43,,combined,eager,cuda_event_per_iter,94.496,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,44,,combined,eager,cuda_event_per_iter,95.616,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,45,,combined,eager,cuda_event_per_iter,97.6,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,46,,combined,eager,cuda_event_per_iter,93.12,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,47,,combined,eager,cuda_event_per_iter,87.68,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,48,,combined,eager,cuda_event_per_iter,95.968,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,49,,combined,eager,cuda_event_per_iter,95.488,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,50,,combined,eager,cuda_event_per_iter,93.664,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,51,,combined,eager,cuda_event_per_iter,94.336,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,52,,combined,eager,cuda_event_per_iter,88.544,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,53,,combined,eager,cuda_event_per_iter,91.104,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,54,,combined,eager,cuda_event_per_iter,93.44,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,55,,combined,eager,cuda_event_per_iter,92.896,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,56,,combined,eager,cuda_event_per_iter,95.04,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,57,,combined,eager,cuda_event_per_iter,90.88,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,58,,combined,eager,cuda_event_per_iter,97.248,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,59,,combined,eager,cuda_event_per_iter,92.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,60,,combined,eager,cuda_event_per_iter,93.824,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,61,,combined,eager,cuda_event_per_iter,90.464,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,62,,combined,eager,cuda_event_per_iter,92.736,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,63,,combined,eager,cuda_event_per_iter,92.448,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,64,,combined,eager,cuda_event_per_iter,98.304,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,65,,combined,eager,cuda_event_per_iter,87.84,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,66,,combined,eager,cuda_event_per_iter,97.44,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,67,,combined,eager,cuda_event_per_iter,96.256,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,68,,combined,eager,cuda_event_per_iter,89.504,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,69,,combined,eager,cuda_event_per_iter,95.456,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,70,,combined,eager,cuda_event_per_iter,88.544,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,71,,combined,eager,cuda_event_per_iter,85.504,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,72,,combined,eager,cuda_event_per_iter,90.688,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,73,,combined,eager,cuda_event_per_iter,94.112,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,74,,combined,eager,cuda_event_per_iter,95.936,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,75,,combined,eager,cuda_event_per_iter,98.976,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,76,,combined,eager,cuda_event_per_iter,103.296,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,77,,combined,eager,cuda_event_per_iter,94.464,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,78,,combined,eager,cuda_event_per_iter,99.648,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,79,,combined,eager,cuda_event_per_iter,94.464,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,80,,combined,eager,cuda_event_per_iter,99.488,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,81,,combined,eager,cuda_event_per_iter,101.056,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,82,,combined,eager,cuda_event_per_iter,95.136,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,83,,combined,eager,cuda_event_per_iter,98.592,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,84,,combined,eager,cuda_event_per_iter,99.008,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,85,,combined,eager,cuda_event_per_iter,93.312,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,86,,combined,eager,cuda_event_per_iter,94.432,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,87,,combined,eager,cuda_event_per_iter,93.184,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,88,,combined,eager,cuda_event_per_iter,93.472,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-quick,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,89,,combined,eager,cuda_event_per_iter,96.8,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
