run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,43,,sparse_mla,cudagraph,cuda_event_grouped_2,31.376,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,44,,sparse_mla,cudagraph,cuda_event_grouped_2,31.552,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,45,,sparse_mla,cudagraph,cuda_event_grouped_2,31.504,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,46,,sparse_mla,cudagraph,cuda_event_grouped_2,31.584,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,47,,sparse_mla,cudagraph,cuda_event_grouped_2,31.52,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,48,,sparse_mla,cudagraph,cuda_event_grouped_2,31.44,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,49,,sparse_mla,cudagraph,cuda_event_grouped_2,31.568,ok,,0,32768,64,,2,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,0,,o_absorb,cudagraph,cuda_event_grouped_7,7.77143,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,1,,o_absorb,cudagraph,cuda_event_grouped_7,7.56114,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,2,,o_absorb,cudagraph,cuda_event_grouped_7,7.60686,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,3,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,4,,o_absorb,cudagraph,cuda_event_grouped_7,7.54743,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,5,,o_absorb,cudagraph,cuda_event_grouped_7,7.63429,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,6,,o_absorb,cudagraph,cuda_event_grouped_7,7.60229,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,7,,o_absorb,cudagraph,cuda_event_grouped_7,7.63886,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,8,,o_absorb,cudagraph,cuda_event_grouped_7,7.62057,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,9,,o_absorb,cudagraph,cuda_event_grouped_7,7.57943,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,10,,o_absorb,cudagraph,cuda_event_grouped_7,7.60229,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,11,,o_absorb,cudagraph,cuda_event_grouped_7,7.56114,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,12,,o_absorb,cudagraph,cuda_event_grouped_7,7.62514,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,13,,o_absorb,cudagraph,cuda_event_grouped_7,7.49714,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,14,,o_absorb,cudagraph,cuda_event_grouped_7,7.51086,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,15,,o_absorb,cudagraph,cuda_event_grouped_7,7.63429,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,16,,o_absorb,cudagraph,cuda_event_grouped_7,7.51086,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,17,,o_absorb,cudagraph,cuda_event_grouped_7,7.51086,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,18,,o_absorb,cudagraph,cuda_event_grouped_7,7.53371,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,19,,o_absorb,cudagraph,cuda_event_grouped_7,7.51086,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,20,,o_absorb,cudagraph,cuda_event_grouped_7,7.52457,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,21,,o_absorb,cudagraph,cuda_event_grouped_7,7.56114,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,22,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,23,,o_absorb,cudagraph,cuda_event_grouped_7,7.52914,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,24,,o_absorb,cudagraph,cuda_event_grouped_7,7.51543,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,25,,o_absorb,cudagraph,cuda_event_grouped_7,7.46514,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,26,,o_absorb,cudagraph,cuda_event_grouped_7,7.60229,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,27,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,28,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,29,,o_absorb,cudagraph,cuda_event_grouped_7,7.55657,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,30,,o_absorb,cudagraph,cuda_event_grouped_7,7.50171,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,31,,o_absorb,cudagraph,cuda_event_grouped_7,7.52914,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,32,,o_absorb,cudagraph,cuda_event_grouped_7,7.60686,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,33,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,34,,o_absorb,cudagraph,cuda_event_grouped_7,7.53829,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,35,,o_absorb,cudagraph,cuda_event_grouped_7,7.49714,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,36,,o_absorb,cudagraph,cuda_event_grouped_7,7.52,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,37,,o_absorb,cudagraph,cuda_event_grouped_7,7.52457,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,38,,o_absorb,cudagraph,cuda_event_grouped_7,7.54286,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,39,,o_absorb,cudagraph,cuda_event_grouped_7,7.46971,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,40,,o_absorb,cudagraph,cuda_event_grouped_7,7.52,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,41,,o_absorb,cudagraph,cuda_event_grouped_7,7.54743,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,42,,o_absorb,cudagraph,cuda_event_grouped_7,7.49714,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,43,,o_absorb,cudagraph,cuda_event_grouped_7,7.52457,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,44,,o_absorb,cudagraph,cuda_event_grouped_7,7.552,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,45,,o_absorb,cudagraph,cuda_event_grouped_7,7.51086,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,46,,o_absorb,cudagraph,cuda_event_grouped_7,7.52,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,47,,o_absorb,cudagraph,cuda_event_grouped_7,7.55657,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,48,,o_absorb,cudagraph,cuda_event_grouped_7,7.54286,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,49,,o_absorb,cudagraph,cuda_event_grouped_7,7.54286,ok,,0,32768,64,,7,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,0,,o_proj,cudagraph,cuda_event_per_iter,142.432,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,1,,o_proj,cudagraph,cuda_event_per_iter,142.688,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,2,,o_proj,cudagraph,cuda_event_per_iter,142.144,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,3,,o_proj,cudagraph,cuda_event_per_iter,142.624,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,4,,o_proj,cudagraph,cuda_event_per_iter,142.912,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,5,,o_proj,cudagraph,cuda_event_per_iter,142.912,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,6,,o_proj,cudagraph,cuda_event_per_iter,142.24,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,7,,o_proj,cudagraph,cuda_event_per_iter,142.144,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,8,,o_proj,cudagraph,cuda_event_per_iter,140.864,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,9,,o_proj,cudagraph,cuda_event_per_iter,141.952,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,10,,o_proj,cudagraph,cuda_event_per_iter,142.144,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,11,,o_proj,cudagraph,cuda_event_per_iter,141.76,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,12,,o_proj,cudagraph,cuda_event_per_iter,142.016,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,13,,o_proj,cudagraph,cuda_event_per_iter,141.344,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,14,,o_proj,cudagraph,cuda_event_per_iter,141.728,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,15,,o_proj,cudagraph,cuda_event_per_iter,141.024,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,16,,o_proj,cudagraph,cuda_event_per_iter,140.8,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,17,,o_proj,cudagraph,cuda_event_per_iter,141.728,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,18,,o_proj,cudagraph,cuda_event_per_iter,141.504,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,19,,o_proj,cudagraph,cuda_event_per_iter,141.6,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,20,,o_proj,cudagraph,cuda_event_per_iter,140.992,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,21,,o_proj,cudagraph,cuda_event_per_iter,141.536,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,22,,o_proj,cudagraph,cuda_event_per_iter,141.664,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,23,,o_proj,cudagraph,cuda_event_per_iter,141.984,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
