run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,stage,graph_mode,timing_method,status,error,n_samples,warmup,group_size,median_us,mean_us,min_us,p95_us,p99_us,stdev_us,iqr_us,cv,host_median_us,topk_sorted,throughput_qps,peak_allocated_bytes,peak_reserved_bytes,setup_us,steps,block_kv,config_id
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.864,16.9536,16.5973,17.6149,18.4469,0.365651,0.210667,0.0215677,,0,474383,25008685056,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,62.608,62.7539,62.048,63.072,66.6598,1.07545,0.424003,0.0171376,,0,127779,25008872448,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,26.912,27.1027,25.536,29.1968,31.2186,1.28965,1.548,0.0475837,,0,297265,25008479232,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_2,ok,,50,10,2,31,31.0928,30.752,31.248,33.4605,0.615399,0.135999,0.0197923,,0,258065,25026539008,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.644,12.7373,12.48,13.4036,14.1779,0.35771,0.14,0.0280837,,0,632711,25008937984,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,143.312,143.588,142.368,144.384,149.485,1.5321,0.832006,0.0106701,,0,55822.3,25009052672,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,post_norm,eager,cuda_event_grouped_5,ok,,50,10,5,11.7248,11.7687,11.6096,11.9203,12.6368,0.213869,0.0832006,0.0181727,,0,682314,25008905728,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,459.152,459.561,457.824,460.835,466.358,1.89763,1.2,0.00412923,,0,17423.4,25009970176,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1079.06,1085.83,1074.91,1081.41,1260.62,49.9947,2.47195,0.0460427,,0,7413.89,25026997760,25167921152,5970.59,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.44,8.45248,8.384,8.53627,8.60939,0.0540615,0.0639999,0.00639593,,0,947867,25008676864,25149046784,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,14.084,14.1008,14.016,14.2476,14.3977,0.0871575,0.104,0.00618103,,0,568020,25008676864,25151143936,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,45.832,45.8822,45.52,46.2984,46.384,0.201214,0.204002,0.00438545,,0,174551,25008676864,25151143936,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,28.816,28.8314,28.576,29.2024,29.5813,0.220544,0.224,0.00764944,,0,277624,25008676864,25193086976,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_2,ok,,50,10,2,25.696,25.7699,25.648,26.0248,26.4538,0.182196,0.143999,0.00707009,,0,311333,25008676864,25174212608,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,38.752,38.8022,38.608,39.1392,39.4445,0.181481,0.124001,0.00467707,,0,206441,25008676864,25176309760,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,kv_append,cudagraph,cuda_event_per_iter,ok,,50,10,1,57.168,57.2275,56.928,58.0192,58.4874,0.360346,0.223998,0.00629673,,0,139938,25008676864,25176309760,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_6,ok,,50,10,6,9.61333,9.62336,9.50933,9.73387,9.80656,0.06696,0.0826667,0.00695807,,0,832178,25008676864,25178406912,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_select,cudagraph,cuda_event_per_iter,ok,,50,10,1,61.312,61.433,60.992,62.0576,62.6166,0.348287,0.223998,0.00566939,,0,130480,25008676864,25178406912,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_13,ok,,50,10,13,3.10031,3.13246,3.05969,3.2768,3.66555,0.133396,0.0313846,0.0425851,,0,2.58039e+06,25008676864,25178406912,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.72,30.7939,30.496,31.2064,31.6949,0.26169,0.175999,0.0084981,,0,260417,25008676864,25197281280,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.50171,7.50811,7.43314,7.59246,7.6464,0.0475795,0.0571428,0.00633707,,0,1.06642e+06,25008676864,25199378432,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,141.92,141.953,140.992,142.77,143.468,0.498765,0.463996,0.00351359,,0,56369.8,25008676864,25180504064,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,10.72,10.7377,10.656,10.8237,10.956,0.0649279,0.0623997,0.00604674,,0,746269,25008676864,25182601216,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,449.888,449.852,448.16,450.866,451.598,0.765056,1.008,0.00170069,,0,17782.2,25008676864,25182601216,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,994.16,994.262,991.808,995.946,997.515,1.24904,1.64004,0.00125625,,0,8046.99,25008676864,25195184128,5970.59,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,8.472,8.49291,8.30933,8.59493,8.93733,0.128927,0.0839996,0.0151805,,0,944287,25190261248,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,19.1413,19.6905,18.7733,21.4683,22.947,1.03855,1.488,0.0527437,,0,417944,25190195712,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,46.224,46.3328,45.744,46.8368,48.4771,0.608344,0.560001,0.0131299,,0,173070,25190539264,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,60.32,60.8422,59.552,63.2016,70.0918,2.24733,0.680001,0.0369371,,0,132626,25192505344,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,74.4,74.9632,73.216,78.592,81.5475,1.75833,0.664005,0.0234559,,0,107527,25190173696,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,64.736,66.6765,63.04,71.216,72.4218,2.97994,5.60001,0.0446925,,0,123579,25190510592,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,154.368,155.285,151.936,162.163,164.132,2.86469,2.216,0.0184479,,0,51824.2,25190180352,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.736,16.8994,16.416,17.68,20.0864,0.703094,0.226667,0.0416046,,0,478011,25191326720,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,76.032,76.3283,75.36,77.3072,82.0397,1.52207,0.535997,0.0199411,,0,105219,25191535616,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,27.464,27.6189,25.44,29.2344,31.276,1.21295,1.304,0.0439174,,0,291290,25190211584,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_2,ok,,50,10,2,31.104,31.2525,30.752,31.424,34.3725,0.686956,0.204,0.0219808,,0,257202,25208271360,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.58,12.6158,12.392,13.2296,13.3686,0.221882,0.152,0.0175876,,0,635930,25190670336,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,143.536,143.825,142.432,144.813,149.56,1.57759,0.903998,0.0109688,,0,55735.1,25190785024,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,post_norm,eager,cuda_event_grouped_4,ok,,50,10,4,11.672,11.727,11.536,11.88,12.7112,0.266335,0.146,0.0227112,,0,685401,25190638080,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,459.184,459.528,457.344,460.746,467.091,2.06199,1.01598,0.00448719,,0,17422.2,25191702528,25409093632,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1108.11,1116.09,1104.99,1110.78,1311.84,56.0007,2.60001,0.0501758,,0,7219.49,25208730112,25411190784,10297.2,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.37867,8.39627,8.33067,8.4952,8.64619,0.0671362,0.0639999,0.00799596,,0,954806,25190409216,25341984768,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,13.608,13.6354,13.52,13.816,13.8932,0.0906696,0.118,0.00664959,,0,587889,25190409216,25344081920,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,45.712,45.7418,45.44,46.012,46.2984,0.17022,0.159997,0.00372134,,0,175009,25190409216,25346179072,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,28.544,28.633,28.368,28.9528,29.3099,0.213764,0.263999,0.00746566,,0,280269,25190409216,25388122112,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_2,ok,,50,10,2,26.128,26.1805,26.032,26.4688,26.781,0.170068,0.104001,0.006496,,0,306185,25190409216,25371344896,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,37.744,37.7923,37.584,38.1616,38.4528,0.180658,0.0800006,0.00478028,,0,211954,25190409216,25371344896,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,kv_append,cudagraph,cuda_event_per_iter,ok,,50,10,1,56.992,57.1117,56.864,57.7776,58.6147,0.385564,0.0639968,0.00675106,,0,140371,25190409216,25371344896,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_4,ok,,50,10,4,14.612,14.6221,14.416,14.8024,15.0576,0.131856,0.114,0.00901758,,0,547495,25190409216,25394413568,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,indexer_select,cudagraph,cuda_event_per_iter,ok,,50,10,1,56.128,56.2138,55.936,56.7712,57.3712,0.333397,0.279998,0.00593088,,0,142531,25190409216,25394413568,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_14,ok,,50,10,14,3.11086,3.13399,3.03771,3.21006,3.63751,0.117255,0.0405713,0.0374139,,0,2.57164e+06,25190409216,25373442048,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.52,30.5888,30.24,31.0056,31.6045,0.274685,0.279999,0.00897994,,0,262123,25190409216,25392316416,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.49714,7.51205,7.41486,7.584,7.72343,0.0625223,0.064,0.00832294,,0,1.06707e+06,25190409216,25394413568,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,142.016,142.023,141.184,142.723,143.57,0.543416,0.847999,0.00382625,,0,56331.7,25190409216,25375539200,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,10.6592,10.684,10.6112,10.7811,10.8686,0.0664214,0.0767998,0.00621688,,0,750525,25190409216,25377636352,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,449.552,449.532,447.968,451.002,451.795,0.837548,0.992,0.00186316,,0,17795.5,25190409216,25377636352,,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,1010.27,1010.44,1008.03,1012.43,1014.09,1.22794,1.43197,0.00121525,,0,7918.66,25190409216,25390219264,10297.2,,64,layer_dense|B8|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,8.46933,8.48416,8.31467,8.58133,8.93941,0.12433,0.0786666,0.0146543,,0,944584,25916107264,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,19.4187,21.6557,18.8053,28.6416,29.7297,3.58736,5.128,0.165655,,0,411975,25916041728,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,46.152,46.257,45.6,46.6344,48.3203,0.616664,0.648001,0.0133313,,0,173340,25916385280,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,60.56,61.5059,59.744,65.6576,77.4202,4.0557,0.903999,0.0659399,,0,132100,25918015488,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,74.432,74.8966,73.536,78.3744,80.7386,1.60114,0.736006,0.021378,,0,107481,25915438080,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,65.056,65.7978,64,70.7728,74.9638,2.33395,1.048,0.0354716,,0,122971,25915774976,26658996224,,,64,layer_dense|B8|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,131072,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,154.8,155.869,153.024,163.714,169.411,3.5959,1.736,0.0230699,,0,51679.6,25915444736,26658996224,,,64,layer_dense|B8|N131072
